step,training_loss,validation_loss,total_flops_profiler
2050,4.3998,4.3619,2.77e+14
2050,4.5859,4.3619,2.77e+14
2050,4.3810,4.3619,2.77e+14
2050,4.3226,4.3619,2.77e+14
2050,4.0793,4.3619,2.77e+14
2050,4.4138,4.3619,2.77e+14
2050,4.3532,4.3619,2.77e+14
2050,4.2680,4.3619,2.77e+14
2050,4.2197,4.3619,2.77e+14
2050,4.3009,4.3619,2.77e+14
2050,4.2725,4.3619,2.77e+14
2050,4.2793,4.3619,2.77e+14
2050,4.4178,4.3619,2.77e+14
2050,4.4193,4.3619,2.77e+14
2050,4.3961,4.3619,2.77e+14
2050,4.3608,4.3619,2.77e+14
2100,4.4334,4.3594,2.83e+14
2100,4.4334,4.3594,2.83e+14
2100,4.3452,4.3594,2.83e+14
2100,4.2855,4.3594,2.83e+14
2100,4.3028,4.3594,2.83e+14
2100,4.2245,4.3594,2.83e+14
2100,4.1634,4.3594,2.83e+14
2100,4.3056,4.3594,2.83e+14
2100,4.3628,4.3594,2.83e+14
2100,4.1742,4.3594,2.83e+14
2100,4.3747,4.3594,2.83e+14
2100,4.4169,4.3594,2.83e+14
2100,4.3043,4.3594,2.83e+14
2100,4.1555,4.3594,2.83e+14
2100,4.3130,4.3594,2.83e+14
2100,4.4033,4.3594,2.83e+14
2100,4.3970,4.3594,2.83e+14
2150,4.3325,4.3507,2.90e+14
2150,4.3325,4.3507,2.90e+14
2150,4.2265,4.3507,2.90e+14
2150,4.3779,4.3507,2.90e+14
2150,4.2133,4.3507,2.90e+14
2150,4.3435,4.3507,2.90e+14
2150,4.4476,4.3507,2.90e+14
2150,4.4933,4.3507,2.90e+14
2150,4.2425,4.3507,2.90e+14
2150,4.3264,4.3507,2.90e+14
2150,4.3696,4.3507,2.90e+14
2150,4.2657,4.3507,2.90e+14
2150,4.4197,4.3507,2.90e+14
2150,4.1653,4.3507,2.90e+14
2150,4.1831,4.3507,2.90e+14
2150,4.3901,4.3507,2.90e+14
2150,4.3612,4.3507,2.90e+14
2200,4.2943,4.3509,2.97e+14
2200,4.2943,4.3509,2.97e+14
2200,4.3017,4.3509,2.97e+14
2200,4.3528,4.3509,2.97e+14
2200,4.2374,4.3509,2.97e+14
2200,4.3907,4.3509,2.97e+14
2200,4.2247,4.3509,2.97e+14
2200,4.3003,4.3509,2.97e+14
2200,4.1637,4.3509,2.97e+14
2200,4.2075,4.3509,2.97e+14
2200,4.2576,4.3509,2.97e+14
2200,4.4346,4.3509,2.97e+14
2200,4.3337,4.3509,2.97e+14
2200,4.3532,4.3509,2.97e+14
2200,4.3347,4.3509,2.97e+14
2200,4.3745,4.3509,2.97e+14
2200,4.4788,4.3509,2.97e+14
2250,4.3973,4.3451,3.04e+14
2250,4.3973,4.3451,3.04e+14
2250,4.3121,4.3451,3.04e+14
2250,4.3499,4.3451,3.04e+14
2250,4.3491,4.3451,3.04e+14
2250,4.2751,4.3451,3.04e+14
2250,4.3150,4.3451,3.04e+14
2250,4.2429,4.3451,3.04e+14
2250,4.0956,4.3451,3.04e+14
2250,4.4910,4.3451,3.04e+14
2250,4.3254,4.3451,3.04e+14
2250,4.4574,4.3451,3.04e+14
2250,4.1949,4.3451,3.04e+14
2250,4.2397,4.3451,3.04e+14
2250,4.2840,4.3451,3.04e+14
2250,4.4203,4.3451,3.04e+14
2250,4.1862,4.3451,3.04e+14
2300,4.3089,4.3384,3.10e+14
2300,4.3089,4.3384,3.10e+14
2300,4.1740,4.3384,3.10e+14
2300,4.2179,4.3384,3.10e+14
2300,4.4856,4.3384,3.10e+14
2300,4.4087,4.3384,3.10e+14
2300,4.4053,4.3384,3.10e+14
2300,4.4828,4.3384,3.10e+14
2300,4.2976,4.3384,3.10e+14
2300,4.3304,4.3384,3.10e+14
2300,4.4636,4.3384,3.10e+14
2300,4.2013,4.3384,3.10e+14
2300,4.3584,4.3384,3.10e+14
2300,4.1155,4.3384,3.10e+14
2300,4.4352,4.3384,3.10e+14
2300,4.3702,4.3384,3.10e+14
2300,4.3272,4.3384,3.10e+14
2350,4.1612,4.3372,3.17e+14
2350,4.1612,4.3372,3.17e+14
2350,4.2699,4.3372,3.17e+14
2350,4.2175,4.3372,3.17e+14
2350,4.3899,4.3372,3.17e+14
2350,4.1757,4.3372,3.17e+14
2350,4.3925,4.3372,3.17e+14
2350,4.2344,4.3372,3.17e+14
2350,4.4025,4.3372,3.17e+14
2350,4.2845,4.3372,3.17e+14
2350,4.2586,4.3372,3.17e+14
2350,4.4315,4.3372,3.17e+14
2350,4.4212,4.3372,3.17e+14
2350,4.3191,4.3372,3.17e+14
2350,4.3265,4.3372,3.17e+14
2350,4.2666,4.3372,3.17e+14
2350,4.2501,4.3372,3.17e+14
2400,4.2625,4.3317,3.24e+14
2400,4.2625,4.3317,3.24e+14
2400,4.2945,4.3317,3.24e+14
2400,4.3605,4.3317,3.24e+14
2400,4.2835,4.3317,3.24e+14
2400,4.3469,4.3317,3.24e+14
2400,4.1258,4.3317,3.24e+14
2400,4.3441,4.3317,3.24e+14
2400,4.3452,4.3317,3.24e+14
2400,4.4106,4.3317,3.24e+14
2400,4.2065,4.3317,3.24e+14
2400,4.2248,4.3317,3.24e+14
2400,4.3103,4.3317,3.24e+14
2400,4.2786,4.3317,3.24e+14
2400,4.2313,4.3317,3.24e+14
2400,4.3470,4.3317,3.24e+14
2400,4.3112,4.3317,3.24e+14
2450,4.2070,4.3278,3.31e+14
2450,4.2070,4.3278,3.31e+14
2450,4.4007,4.3278,3.31e+14
2450,4.2757,4.3278,3.31e+14
2450,4.2718,4.3278,3.31e+14
2450,4.4043,4.3278,3.31e+14
2450,4.4394,4.3278,3.31e+14
2450,4.2483,4.3278,3.31e+14
2450,4.1092,4.3278,3.31e+14
2450,4.4454,4.3278,3.31e+14
2450,4.4839,4.3278,3.31e+14
2450,4.3504,4.3278,3.31e+14
2450,4.3981,4.3278,3.31e+14
2450,4.2736,4.3278,3.31e+14
2450,4.1623,4.3278,3.31e+14
2450,4.2720,4.3278,3.31e+14
2450,4.0412,4.3278,3.31e+14
2500,4.4254,4.3215,3.37e+14
2500,4.4254,4.3215,3.37e+14
2500,4.5051,4.3215,3.37e+14
2500,4.3084,4.3215,3.37e+14
2500,4.2989,4.3215,3.37e+14
2500,4.3278,4.3215,3.37e+14
2500,4.4862,4.3215,3.37e+14
2500,4.4453,4.3215,3.37e+14
2500,4.2498,4.3215,3.37e+14
2500,4.4144,4.3215,3.37e+14
2500,4.2663,4.3215,3.37e+14
2500,4.1807,4.3215,3.37e+14
2500,4.3506,4.3215,3.37e+14
2500,4.3255,4.3215,3.37e+14
2500,4.2357,4.3215,3.37e+14
2500,4.1858,4.3215,3.37e+14
2500,4.3617,4.3215,3.37e+14
2550,4.4323,4.3225,3.44e+14
2550,4.4323,4.3225,3.44e+14
2550,4.2372,4.3225,3.44e+14
2550,4.1729,4.3225,3.44e+14
2550,4.3396,4.3225,3.44e+14
2550,4.3253,4.3225,3.44e+14
2550,4.3492,4.3225,3.44e+14
2550,4.4235,4.3225,3.44e+14
2550,4.2233,4.3225,3.44e+14
2550,4.2444,4.3225,3.44e+14
2550,4.3026,4.3225,3.44e+14
2550,4.3983,4.3225,3.44e+14
2550,4.3272,4.3225,3.44e+14
2550,4.1735,4.3225,3.44e+14
2550,4.2161,4.3225,3.44e+14
2550,4.2707,4.3225,3.44e+14
2550,4.3869,4.3225,3.44e+14
2600,4.4359,4.3188,3.51e+14
2600,4.4359,4.3188,3.51e+14
2600,4.3676,4.3188,3.51e+14
2600,4.1071,4.3188,3.51e+14
2600,4.3362,4.3188,3.51e+14
2600,4.3877,4.3188,3.51e+14
2600,4.3167,4.3188,3.51e+14
2600,4.2822,4.3188,3.51e+14
2600,4.4048,4.3188,3.51e+14
2600,4.2516,4.3188,3.51e+14
2600,4.3344,4.3188,3.51e+14
2600,4.1872,4.3188,3.51e+14
2600,4.5789,4.3188,3.51e+14
2600,4.2659,4.3188,3.51e+14
2600,4.3505,4.3188,3.51e+14
2600,4.3445,4.3188,3.51e+14
2600,4.1997,4.3188,3.51e+14
2650,4.2771,4.3149,3.58e+14
2650,4.2771,4.3149,3.58e+14
2650,4.3639,4.3149,3.58e+14
2650,4.5691,4.3149,3.58e+14
2650,4.3461,4.3149,3.58e+14
2650,4.2657,4.3149,3.58e+14
2650,4.2343,4.3149,3.58e+14
2650,4.2367,4.3149,3.58e+14
2650,4.3138,4.3149,3.58e+14
2650,4.2500,4.3149,3.58e+14
2650,4.3502,4.3149,3.58e+14
2650,4.3021,4.3149,3.58e+14
2650,4.1797,4.3149,3.58e+14
2650,4.1578,4.3149,3.58e+14
2650,4.1933,4.3149,3.58e+14
2650,4.3795,4.3149,3.58e+14
2650,4.2430,4.3149,3.58e+14
