step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
22300,4.9539,4.8769,6.58e+15,6.65e+15,182681600
22350,4.8420,4.8739,6.60e+15,6.66e+15,183091200
22400,4.7827,4.8744,6.61e+15,6.68e+15,183500800
22450,4.9308,4.8749,6.63e+15,6.69e+15,183910400
22500,4.8647,4.8762,6.64e+15,6.70e+15,184320000
22550,4.8264,4.8721,6.66e+15,6.72e+15,184729600
22600,4.8042,4.8742,6.67e+15,6.73e+15,185139200
22650,4.9663,4.8731,6.69e+15,6.75e+15,185548800
22700,4.7675,4.8716,6.70e+15,6.76e+15,185958400
22750,4.8342,4.8726,6.72e+15,6.78e+15,186368000
22800,4.7899,4.8733,6.73e+15,6.79e+15,186777600
22850,4.7837,4.8711,6.75e+15,6.81e+15,187187200
22900,4.9283,4.8725,6.76e+15,6.82e+15,187596800
22950,4.8767,4.8723,6.78e+15,6.84e+15,188006400
23000,4.9958,4.8716,6.79e+15,6.85e+15,188416000
23050,4.8593,4.8710,6.81e+15,6.87e+15,188825600
23100,4.9709,4.8713,6.82e+15,6.88e+15,189235200
23150,4.8699,4.8712,6.84e+15,6.90e+15,189644800
23200,4.7263,4.8697,6.85e+15,6.91e+15,190054400
23250,4.7662,4.8719,6.87e+15,6.93e+15,190464000
23300,4.8120,4.8700,6.88e+15,6.94e+15,190873600
23350,4.7992,4.8710,6.89e+15,6.96e+15,191283200
23400,4.9030,4.8717,6.91e+15,6.97e+15,191692800
23450,4.8913,4.8726,6.92e+15,6.99e+15,192102400
23500,4.8308,4.8689,6.94e+15,7.00e+15,192512000
23550,4.8087,4.8695,6.95e+15,7.02e+15,192921600
23600,4.8257,4.8695,6.97e+15,7.03e+15,193331200
23650,4.8312,4.8684,6.98e+15,7.05e+15,193740800
23700,4.8954,4.8685,7.00e+15,7.06e+15,194150400
23750,4.8598,4.8681,7.01e+15,7.08e+15,194560000
23800,4.8370,4.8652,7.03e+15,7.09e+15,194969600
23850,4.9073,4.8662,7.04e+15,7.11e+15,195379200
23900,4.8222,4.8656,7.06e+15,7.12e+15,195788800
23950,4.6861,4.8659,7.07e+15,7.14e+15,196198400
24000,4.7789,4.8653,7.09e+15,7.15e+15,196608000
24050,4.8042,4.8661,7.10e+15,7.17e+15,197017600
24100,4.8864,4.8645,7.12e+15,7.18e+15,197427200
24150,4.7655,4.8685,7.13e+15,7.20e+15,197836800
24200,4.9511,4.8648,7.15e+15,7.21e+15,198246400
24250,4.6881,4.8645,7.16e+15,7.23e+15,198656000
24300,4.8439,4.8638,7.18e+15,7.24e+15,199065600
24350,4.8598,4.8649,7.19e+15,7.26e+15,199475200
24400,4.8296,4.8637,7.20e+15,7.27e+15,199884800
24450,4.8612,4.8644,7.22e+15,7.29e+15,200294400
24500,4.8504,4.8633,7.23e+15,7.30e+15,200704000
24550,4.9514,4.8645,7.25e+15,7.32e+15,201113600
24600,4.8011,4.8600,7.26e+15,7.33e+15,201523200
24650,4.8602,4.8609,7.28e+15,7.35e+15,201932800
24700,4.7348,4.8603,7.29e+15,7.36e+15,202342400
24750,4.8445,4.8620,7.31e+15,7.38e+15,202752000
24800,4.7909,4.8618,7.32e+15,7.39e+15,203161600
24850,4.9207,4.8626,7.34e+15,7.41e+15,203571200
24900,4.9173,4.8616,7.35e+15,7.42e+15,203980800
24950,4.8166,4.8621,7.37e+15,7.44e+15,204390400
25000,4.8982,4.8608,7.38e+15,7.45e+15,204800000
25050,4.7382,4.8613,7.40e+15,7.46e+15,205209600
25100,4.7741,4.8618,7.41e+15,7.48e+15,205619200
25150,4.7055,4.8595,7.43e+15,7.49e+15,206028800
25200,5.0904,4.8596,7.44e+15,7.51e+15,206438400
25250,4.8982,4.8588,7.46e+15,7.52e+15,206848000
25300,4.7593,4.8596,7.47e+15,7.54e+15,207257600
25350,4.9198,4.8583,7.49e+15,7.55e+15,207667200
25400,4.9509,4.8605,7.50e+15,7.57e+15,208076800
25450,4.8246,4.8573,7.52e+15,7.58e+15,208486400
25500,4.7324,4.8576,7.53e+15,7.60e+15,208896000
25550,4.9975,4.8559,7.54e+15,7.61e+15,209305600
25600,4.8255,4.8583,7.56e+15,7.63e+15,209715200
25650,4.9470,4.8563,7.57e+15,7.64e+15,210124800
25700,4.7829,4.8564,7.59e+15,7.66e+15,210534400
25750,4.9153,4.8578,7.60e+15,7.67e+15,210944000
25800,4.7412,4.8554,7.62e+15,7.69e+15,211353600
25850,4.8666,4.8562,7.63e+15,7.70e+15,211763200
25900,4.6649,4.8546,7.65e+15,7.72e+15,212172800
25950,4.8197,4.8549,7.66e+15,7.73e+15,212582400
26000,4.7296,4.8551,7.68e+15,7.75e+15,212992000
26050,4.8440,4.8553,7.69e+15,7.76e+15,213401600
26100,4.8958,4.8548,7.71e+15,7.78e+15,213811200
26150,4.9164,4.8551,7.72e+15,7.79e+15,214220800
26200,4.8560,4.8545,7.74e+15,7.81e+15,214630400
26250,4.7287,4.8534,7.75e+15,7.82e+15,215040000
